sample, mag, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63
208, 9.85638172105655, 630.7991200453158, -0.8320704428112804, -0.12625997531948818, 0.10427575221837646, 0.12562337625445325, 0.04228738748138693, -0.12349025514831827, 0.2616771808210887, -0.2803005020166409, 0.24598482120832044, -0.45633374422299794, -0.15098885081884988, 0.24086930441042995, -0.2749278326378368, 0.9014546403596002, -0.2849873098078086, 0.22700171121596213, -0.012271872697728697, -0.6476761862057265, 0.9662001318835787, -0.5623843910804704, 0.3094611735307563, -0.1548136154431957, -0.07163093649073274, 0.6022286160611798, -0.08063348593231148, -0.012111567663164874, -0.012687725668588397, -0.6579030464220994, 0.02172981317534816, 0.12779996181458303, -0.3399722540400157, 0.34785535292996883, -0.3399722540400157, 0.12779996181458342, 0.021729813175348146, -0.6579030464220994, -0.012687725668588466, -0.012111567663164909, -0.08063348593231146, 0.6022286160611798, -0.07163093649073271, -0.15481361544319566, 0.3094611735307561, -0.5623843910804702, 0.9662001318835787, -0.6476761862057265, -0.01227187269772842, 0.22700171121596213, -0.2849873098078086, 0.9014546403596002, -0.2749278326378368, 0.24086930441043014, -0.15098885081884983, -0.456333744222998, 0.24598482120832058, -0.28030050201664103, 0.2616771808210888, -0.12349025514831832, 0.04228738748138692, 0.12562337625445325, 0.10427575221837626, -0.1262599753194879, -0.8320704428112806
209, 9.907339314466125, 630.8221068421495, -0.7753975285327548, -0.12076443803227534, 0.19765519110905344, 0.13758401922513128, -0.005559138728736472, -0.11821803620072178, 0.012109344345952969, -0.032765605445122525, -0.08405252412657557, -0.17279184939826553, -0.13680284359206457, -0.09174108572432638, 0.3360655702482715, 0.3040862739341201, -0.40766658935015776, 0.16202768317597813, -0.7138412096410065, 0.22862206296363263, -0.18823672447219536, -0.32201121498680413, 0.21427202829719091, -0.03764961803950234, 0.19945727560263893, -0.7434839555469622, -0.1885384661631633, -0.018163948290113398, 0.039044959610299905, 0.4893257184686972, 0.01597504092228129, -0.3446338889872327, 0.3367659147504968, -0.3708421497636891, 0.33676591475049683, -0.3446338889872331, 0.015975040922281275, 0.489325718468697, 0.03904495961029995, -0.01816394829011335, -0.1885384661631634, -0.7434839555469622, 0.19945727560263896, -0.03764961803950244, 0.2142720282971911, -0.3220112149868043, -0.18823672447219525, 0.22862206296363247, -0.7138412096410066, 0.16202768317597818, -0.40766658935015804, 0.30408627393412035, 0.3360655702482715, -0.09174108572432632, -0.13680284359206465, -0.17279184939826578, -0.08405252412657543, -0.032765605445122525, 0.012109344345953094, -0.11821803620072183, -0.0055591387287365, 0.13758401922513133, 0.19765519110905339, -0.12076443803227536, -0.7753975285327549
210, 9.83233622161319, 630.9358116327535, -0.6210866380542294, -0.02209480301496186, 0.35983460132106204, 0.21066147442480398, 0.025199043064152243, -0.0015438729789307715, -0.17804768639492707, 0.2913775700725403, -0.30348277615144337, 0.3045219283324141, 0.052625293121699945, -0.2905587488472349, 0.48005716543859633, -0.7836101547746261, 0.19322890479885152, -0.24998850804968245, 0.11807740548405202, 0.5133027813911699, -0.9129092135383585, 0.7423413687244704, -0.5880623074814367, 0.11048983573279203, -0.276558128119162, 0.3458282519569317, 0.2612361077745049, -0.07521176524565623, -0.17944690414894346, -0.3742893112483409, -0.1840996325510007, 0.41371694730958375, -0.4664604033992086, 0.2571373591597421, -0.46646040339920875, 0.413716947309584, -0.1840996325510007, -0.37428931124834075, -0.1794469041489434, -0.07521176524565623, 0.261236107774505, 0.34582825195693156, -0.2765581281191619, 0.110489835732792, -0.5880623074814366, 0.7423413687244704, -0.9129092135383587, 0.5133027813911699, 0.11807740548405182, -0.2499885080496824, 0.19322890479885144, -0.7836101547746259, 0.4800571654385961, -0.2905587488472348, 0.052625293121699945, 0.304521928332414, -0.3034827761514433, 0.29137757007254017, -0.17804768639492688, -0.0015438729789307923, 0.025199043064152354, 0.21066147442480404, 0.35983460132106193, -0.022094803014961722, -0.6210866380542297
211, 9.79583793772679, 630.9396627818384, -0.5706665295853208, -0.03250371737758506, 0.38100582657769, 0.14152083700650284, -0.060302097766102014, 0.005147992098792808, -0.39810260201052117, 0.3338540998423054, -0.41226399346127307, 0.3995932799552007, 0.07452825500388999, -0.2428739725544389, -0.169945952617017, -0.7227892574831782, 0.33221876672125583, -0.2757324737799536, 0.5766117211705856, -0.5433589853094677, 0.6034211171282713, -0.3613308325076855, 0.22462906758142284, -0.20096448392768448, 0.035288028996956905, 0.13798098714043067, -0.33201978715185443, 0.026329638828404153, 0.1603699206964643, 0.08500796091133356, 0.21897957693856823, -0.5843830363010292, 0.47412522801660895, -0.2609885082446226, 0.47412522801660906, -0.5843830363010294, 0.21897957693856818, 0.08500796091133347, 0.16036992069646422, 0.026329638828404143, -0.33201978715185454, 0.1379809871404308, 0.03528802899695668, -0.20096448392768457, 0.22462906758142248, -0.3613308325076854, 0.6034211171282713, -0.5433589853094676, 0.5766117211705856, -0.2757324737799536, 0.3322187667212556, -0.7227892574831783, -0.16994595261701706, -0.2428739725544389, 0.07452825500388985, 0.39959327995520066, -0.4122639934612733, 0.3338540998423054, -0.39810260201052117, 0.0051479920987928685, -0.060302097766101855, 0.14152083700650286, 0.38100582657768994, -0.03250371737758512, -0.5706665295853212
212, 9.859164573653256, 630.9029159783283, -0.5551715971705391, -0.08155540517907423, 0.33034943830844465, 0.013034166310535639, -0.16782138417083986, -0.024300328584755546, -0.46968407166095194, 0.1509283627445732, -0.24675531580331556, 0.11521575570946765, -0.003534013049654894, 0.08675751596814138, -0.5932407605327823, 0.49057168197552964, -0.1355556035243712, 0.24613735896483038, -0.2313624019519144, -0.29797682591744856, 0.5693972899823138, -0.4555794785069255, 0.389754662751682, 0.12937421569986401, 0.25124592718145433, -0.5188300704565527, 0.27662793876485614, 0.05812987745118999, -0.07486374397173932, 0.24731355143860098, -0.20368779779407262, 0.7647811878328465, -0.4445052589826547, 0.29773531175464996, -0.4445052589826547, 0.7647811878328467, -0.20368779779407253, 0.2473135514386011, -0.07486374397173917, 0.05812987745118993, 0.27662793876485614, -0.5188300704565527, 0.2512459271814544, 0.12937421569986396, 0.3897546627516822, -0.4555794785069255, 0.5693972899823139, -0.29797682591744884, -0.23136240195191413, 0.24613735896483033, -0.1355556035243712, 0.49057168197552936, -0.5932407605327822, 0.08675751596814132, -0.0035340130496549216, 0.11521575570946772, -0.24675531580331575, 0.15092836274457325, -0.46968407166095205, -0.024300328584755608, -0.16782138417083975, 0.01303416631053575, 0.33034943830844465, -0.08155540517907417, -0.5551715971705394
213, 9.846593831300426, 630.911595535767, -0.48894549228010653, -0.08221337881007318, 0.29629620034933285, -0.0726711690723619, -0.1913069070788789, -0.0015943699046852833, -0.2845826001925976, -0.07752498486958598, 0.14143721956528285, -0.2300034842024013, -0.0370217808792046, 0.34934362688481146, -0.13520510675406167, 0.9526409334660747, -0.3211947630379688, 0.31247927728998093, -0.49536070102179586, 0.6946772810070043, -0.899768473252177, 0.7434415502859524, -0.5594319314927644, 0.08913625736283454, -0.3228249361902584, 0.6263649646536915, -0.0656153746835661, -0.0934660769118888, 7.700520181357362E-4, -0.5132558794437032, 0.1992955471733759, -0.8875552058766594, 0.4387135018262529, -0.3064148691933042, 0.4387135018262528, -0.8875552058766595, 0.19929554717337572, -0.5132558794437032, 7.700520181355974E-4, -0.09346607691188873, -0.06561537468356607, 0.6263649646536915, -0.32282493619025854, 0.08913625736283486, -0.5594319314927644, 0.7434415502859523, -0.8997684732521771, 0.6946772810070044, -0.49536070102179597, 0.31247927728998093, -0.3211947630379689, 0.9526409334660748, -0.13520510675406172, 0.3493436268848116, -0.03702178087920449, -0.2300034842024012, 0.1414372195652827, -0.07752498486958598, -0.28458260019259785, -0.0015943699046853457, -0.19130690707887887, -0.07267116907236187, 0.29629620034933285, -0.08221337881007323, -0.48894549228010686
214, 9.820857141954221, 630.9335754880294, -0.4048160196682592, -0.06683388219483183, 0.2490800780272871, -0.1356857071475484, -0.15890884471731298, 0.03124509327919697, 0.03802459749757259, -0.25370263191359765, 0.4314733369122242, -0.3672500845751744, -0.029688160012741306, 0.1803503265905479, 0.5124457048882198, -0.12326111049808934, 0.06606527382746899, -0.2548169164034846, 0.3176361111395493, 0.01395956361615, -0.06207928904601795, -0.13051697095922116, 0.11863327600148633, -0.24930808288583647, 0.1357265242376927, -0.39120548828560686, -0.20085548800335912, 0.07034330819082203, 0.04544134874459125, 0.672073267020151, -0.20745315818601942, 0.9459838040237114, -0.4592503640452795, 0.28443491693082024, -0.4592503640452795, 0.9459838040237114, -0.20745315818601934, 0.672073267020151, 0.0454413487445913, 0.07034330819082199, -0.20085548800335906, -0.39120548828560675, 0.13572652423769258, -0.24930808288583664, 0.1186332760014861, -0.130516970959221, -0.06207928904601823, 0.01395956361615018, 0.31763611113954915, -0.2548169164034846, 0.0660652738274688, -0.12326111049808905, 0.5124457048882196, 0.180350326590548, -0.02968816001274137, -0.36725008457517433, 0.4314733369122241, -0.25370263191359754, 0.038024597497572435, 0.03124509327919693, -0.15890884471731304, -0.13568570714754835, 0.24908007802728702, -0.06683388219483183, -0.40481601966825964
215, 9.848411747811175, 630.8812496731732, -0.3908417515101201, -0.12218633822627228, 0.10836071153549591, -0.24836602793361562, -0.15711047247810633, -0.01193421615927888, 0.2809410687666143, -0.3402446087707819, 0.3508352571046578, -0.22911356334047323, -0.03761419326299495, -0.2533136375620757, 0.3955460443218062, -1.0329232452768708, 0.30703704246920044, -0.3344592295524649, 0.41624200893835267, -0.7118957247215678, 0.9290192360371515, -0.6455039152607885, 0.45027151923313286, 0.19497075493242713, 0.16183213854244563, -0.05809687119189941, 0.3946106079694334, -0.0019831967376533538, -0.056754138961582615, -0.7022107949469318, 0.22583777308661676, -0.9387183383623303, 0.505458293699899, -0.23210910207455981, 0.505458293699899, -0.9387183383623303, 0.22583777308661673, -0.7022107949469318, -0.0567541389615827, -0.0019831967376533165, 0.39461060796943337, -0.058096871191899574, 0.16183213854244582, 0.19497075493242705, 0.450271519233133, -0.6455039152607887, 0.9290192360371516, -0.7118957247215678, 0.4162420089383528, -0.3344592295524649, 0.3070370424692002, -1.0329232452768708, 0.3955460443218063, -0.2533136375620757, -0.03761419326299503, -0.22911356334047325, 0.3508352571046579, -0.340244608770782, 0.2809410687666141, -0.01193421615927881, -0.15711047247810667, -0.24836602793361554, 0.1083607115354959, -0.12218633822627223, -0.3908417515101205
216, 9.868245874072665, 630.924278218549, -0.27795629760391605, -0.07831566300454995, 0.051810958840885046, -0.23115586516774939, -0.02793568434604339, 0.03701177335244303, 0.4819034985981596, -0.14472431725829335, 0.09328456006781112, 0.1889039268663166, 0.06683507482447543, -0.3054360648745052, -0.2179874509943653, -0.2190452789504419, 0.05066786175519555, 0.3071427312597166, -0.35112553405593716, 0.3077397308224914, -0.4374455216973701, 0.6604237821755505, -0.511104026730163, 0.06108862326148247, -0.3160281733015625, 0.49526691009302115, -0.3901564624453218, -0.05049648563103319, 0.06904204095070993, 0.6380157173695093, -0.21362332641281828, 0.9055025043114361, -0.5372939199873058, 0.18908055669868418, -0.5372939199873057, 0.9055025043114359, -0.21362332641281823, 0.6380157173695093, 0.06904204095071, -0.05049648563103325, -0.39015646244532187, 0.49526691009302126, -0.31602817330156247, 0.06108862326148248, -0.5111040267301628, 0.6604237821755505, -0.43744552169736983, 0.3077397308224913, -0.3511255340559368, 0.3071427312597166, 0.05066786175519572, -0.2190452789504421, -0.21798745099436506, -0.3054360648745052, 0.06683507482447545, 0.18890392686631657, 0.09328456006781147, -0.14472431725829335, 0.48190349859815945, 0.03701177335244303, -0.027935684346043495, -0.23115586516774939, 0.05181095884088509, -0.07831566300455006, -0.2779562976039164
217, 9.815476755359986, 630.9281025610683, -0.20161659071661142, -0.0707130472993035, -0.048569596601472725, -0.21824963096028477, 0.06818054797428047, 0.03363382505514217, 0.42401952645901275, 0.09524918965196671, -0.2730794684236322, 0.3981085061640341, 0.05940010282675735, -0.022022038640503956, -0.5640212753786015, 0.9051735641014882, -0.3397580988959544, 0.29143068417661766, -0.3908127639418577, 0.5480470007655285, -0.7191904652822191, 0.09554537780623026, -0.01323730643456452, -0.3080020324932503, 0.19368548036923974, -0.6880490739609832, 0.16259463774468408, 0.039747413430633226, -0.11142646350095191, -0.5232503076040697, 0.13632356931871553, -0.8842681210573775, 0.5171206394700149, -0.19290489921786502, 0.5171206394700146, -0.8842681210573773, 0.13632356931871545, -0.5232503076040695, -0.11142646350095198, 0.03974741343063331, 0.16259463774468408, -0.6880490739609832, 0.19368548036923958, -0.30800203249325026, -0.013237306434564902, 0.09554537780623035, -0.7191904652822193, 0.5480470007655285, -0.3908127639418579, 0.29143068417661766, -0.33975809889595443, 0.9051735641014882, -0.5640212753786015, -0.02202203864050392, 0.05940010282675746, 0.39810850616403404, -0.27307946842363207, 0.09524918965196666, 0.42401952645901275, 0.03363382505514218, 0.06818054797428046, -0.2182496309602847, -0.04856959660147271, -0.0707130472993035, -0.20161659071661175
218, 9.852481753066195, 630.932342047208, -0.12294047650983203, -0.06005928575952346, -0.14453477822654642, -0.17202443692325228, 0.14810998495029862, 0.01861989498305429, 0.17309237875104072, 0.27860043994814043, -0.44089896267349066, 0.2519815339903222, -0.01265890813223336, 0.2863791647935014, -0.11205970143486554, 0.5692292233495415, -0.12068089648166572, -0.310967073778869, 0.4234983482806223, -0.5262284877764946, 0.849930465510266, -0.7389977720531584, 0.5177612503941331, 0.2749652238423728, 0.06376879327451934, 0.4709593099635281, 0.1316802435485029, -0.02295039365551247, 0.1199334586988168, 0.3210836647897171, -0.05516499578038332, 0.8210694416928497, -0.5000106188821156, 0.18866541307818352, -0.5000106188821158, 0.8210694416928495, -0.05516499578038318, 0.32108366478971695, 0.11993345869881675, -0.02295039365551256, 0.1316802435485031, 0.470959309963528, 0.0637687932745194, 0.27496522384237276, 0.5177612503941333, -0.7389977720531584, 0.8499304655102659, -0.5262284877764944, 0.42349834828062227, -0.310967073778869, -0.12068089648166586, 0.5692292233495418, -0.11205970143486571, 0.28637916479350145, -0.012658908132233304, 0.25198153399032225, -0.4408989626734907, 0.2786004399481403, 0.17309237875104092, 0.01861989498305431, 0.14810998495029856, -0.17202443692325237, -0.14453477822654642, -0.06005928575952352, -0.12294047650983247
219, 9.881020485211089, 630.8491678701855, -0.1300935350741651, -0.13291297422264658, -0.31188493282455554, -0.18069248769430213, 0.11546958090518072, -0.07606635819196914, -0.22494908454298962, 0.23569882027388667, -0.34333183886454377, -0.16857021010206785, -0.11478236057369465, 0.2051382964357253, 0.4705791715774926, -0.7035373022514597, 0.3037085250441273, -0.295670170316356, 0.31170557871760207, -0.33073583965778247, 0.24565158653657643, 0.4976489234400351, -0.4399360718500971, 0.04444665629829208, -0.22606881557525782, 0.07658556893712867, -0.30612002512492564, 0.06333501098193796, -0.03100368234469006, 0.0025684890029675778, 0.04460888859113726, -0.6489810017515909, 0.5566194071872933, -0.10549123605574096, 0.5566194071872931, -0.6489810017515908, 0.044608888591137125, 0.0025684890029676333, -0.03100368234469006, 0.063335010981938, -0.3061200251249258, 0.07658556893712881, -0.22606881557525801, 0.04444665629829227, -0.43993607185009687, 0.49764892344003503, 0.24565158653657668, -0.33073583965778264, 0.31170557871760235, -0.295670170316356, 0.30370852504412726, -0.7035373022514595, 0.47057917157749257, 0.20513829643572523, -0.11478236057369465, -0.16857021010206763, -0.343331838864544, 0.2356988202738867, -0.22494908454298937, -0.0760663581919691, 0.1154695809051807, -0.18069248769430218, -0.3118849328245555, -0.13291297422264653, -0.13009353507416568
