sample, mag, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
318[8.559044202331139, 9.641095962213814, 10.949046776371535, 11.094207558041731, 8.935018414440629, 5.74459324509063, 26.214141665734967, 10.857066694828887, 7.405521685716058, 9.598897191983733, 8.42753063413356, 8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487], 166.7382789987867, -12.901138147195706, 3.2676329260004366, -19.68086526628346, 7.038748125444648, 13.657875591630667, -2.487269763506371, 11.730657377027146, -23.050375347044678, 11.73065737702714, -2.4872697635063665, 13.65787559163066, 7.038748125444649, -19.680865266283465, 3.2676329260004393, -12.901138147195713
319[9.641095962213814, 10.949046776371535, 11.094207558041731, 8.935018414440629, 5.74459324509063, 26.214141665734967, 10.857066694828887, 7.405521685716058, 9.598897191983733, 8.42753063413356, 8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924], 170.51462370162764, -6.909795635478413, -2.8278161777673105, 9.509564352018359, -10.893353761734765, 15.975739705838496, -17.314893681224838, -13.961418355918124, 19.274030644203748, -13.961418355918116, -17.314893681224838, 15.975739705838503, -10.893353761734765, 9.509564352018355, -2.8278161777673114, -6.909795635478418
320[10.949046776371535, 11.094207558041731, 8.935018414440629, 5.74459324509063, 26.214141665734967, 10.857066694828887, 7.405521685716058, 9.598897191983733, 8.42753063413356, 8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815], 172.44348840398942, -1.8608054590583603, -9.67920030830657, 23.920970581364372, -10.815092828285593, -30.39966666974233, 21.833969224670405, 8.50829662835665, -21.20289534656554, 8.508296628356648, 21.833969224670405, -30.39966666974233, -10.815092828285593, 23.920970581364372, -9.67920030830657, -1.860805459058362
321[11.094207558041731, 8.935018414440629, 5.74459324509063, 26.214141665734967, 10.857066694828887, 7.405521685716058, 9.598897191983733, 8.42753063413356, 8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478], 173.73039231854244, 2.731554964862225, -11.87952638881153, 7.362366007926774, 8.96448905937298, 4.869816352517732, -16.40184490381855, -4.877672756354833, 19.915991432012532, -4.877672756354832, -16.401844903818546, 4.869816352517727, 8.96448905937298, 7.362366007926778, -11.879526388811527, 2.7315549648622244
322[8.935018414440629, 5.74459324509063, 26.214141665734967, 10.857066694828887, 7.405521685716058, 9.598897191983733, 8.42753063413356, 8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693], 174.06306860709537, 5.928509806382836, -8.172653280297016, -19.445653803464488, 9.528188913732592, 25.258256977681157, -0.1603992878789402, -1.0897893050872458, -20.24866772056548, -1.0897893050872498, -0.16039928787894464, 25.258256977681157, 9.528188913732592, -19.44565380346448, -8.172653280297016, 5.928509806382833
323[5.74459324509063, 26.214141665734967, 10.857066694828887, 7.405521685716058, 9.598897191983733, 8.42753063413356, 8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807], 173.64979597490935, 7.508412357180194, -0.3032548900079757, -22.736253970053333, -9.297165347925919, -24.376173003240176, 16.588235344276555, 6.940478661465248, 20.661940352751515, 6.94047866146525, 16.588235344276555, -24.37617300324017, -9.297165347925919, -22.736253970053333, -0.3032548900079757, 7.508412357180193
324[26.214141665734967, 10.857066694828887, 7.405521685716058, 9.598897191983733, 8.42753063413356, 8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432], 177.65337813686952, 12.057327438872708, 10.988018829937353, 3.9894555823762783, -9.114916281546556, -7.72037380337931, -25.71659557540719, -15.020098041207161, -24.665522514711682, -15.02009804120716, -25.71659557540719, -7.7203738033793154, -9.114916281546556, 3.9894555823762747, 10.988018829937353, 12.05732743887271
325[10.857066694828887, 7.405521685716058, 9.598897191983733, 8.42753063413356, 8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661], 180.79549464157031, 13.669978683441062, 14.060889868708257, 22.988504848066697, 5.293583185965737, 25.07907320480753, 13.555128846815936, 13.906524362283927, 21.523406010010888, 13.906524362283928, 13.555128846815935, 25.07907320480753, 5.293583185965737, 22.988504848066697, 14.060889868708255, 13.669978683441064
326[7.405521685716058, 9.598897191983733, 8.42753063413356, 8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793], 164.539070217546, -4.959594709752585, -5.740062131350697, 4.242003496752962, 5.972799776845755, -8.395370033854384, 14.899659963898726, 1.201052880311607, -5.266981585986585, 1.201052880311606, 14.899659963898728, -8.395370033854384, 5.972799776845753, 4.242003496752963, -5.740062131350696, -4.959594709752583
327[9.598897191983733, 8.42753063413356, 8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672], 157.94703786012508, -12.66793411587344, -10.583409941437818, -6.008053076357701, 10.962841238058573, 0.1255508290771985, -13.708734836751121, 6.220887487246484, 11.859013943407533, 6.2208874872464826, -13.708734836751123, 0.12555082907719362, 10.962841238058573, -6.008053076357703, -10.58340994143782, -12.667934115873441
328[8.42753063413356, 8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275], 172.13224043659767, 1.2497552943890877, 7.395345547764718, 3.1801061252422427, 0.6192325805752061, 9.462867936101592, 1.048998188303516, -19.209140094865262, -26.044216519880138, -19.209140094865255, 1.048998188303516, 9.462867936101599, 0.6192325805752092, 3.1801061252422467, 7.395345547764718, 1.2497552943890895
329[8.431376639163666, 17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476], 175.2540626143622, 3.6761658278446907, 9.06426696860542, -4.548532019308624, -25.148043814531185, -22.747988595380026, -4.167436836080992, 12.203585063680292, 22.92239434211561, 12.203585063680286, -4.167436836080991, -22.74798859538003, -25.148043814531185, -4.54853201930862, 9.06426696860542, 3.6761658278446934
330[17.100902403102644, 7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362], 176.91349802062211, 3.954209668140701, 3.475039583150425, -9.148185556694155, -3.741054758339749, 4.190828159242054, 0.5494272991434599, -7.995085417456709, -24.581829748375526, -7.995085417456705, 0.5494272991434603, 4.190828159242051, -3.7410547583397515, -9.148185556694155, 3.4750395831504273, 3.954209668140704
331[7.418015450925002, 7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707], 177.90196120137583, 2.8840464265416195, -5.1103052485264975, -3.7343530016708755, 23.48860840827127, 17.502763697480734, 1.0320448737702126, -0.003249815544131396, 23.593366567621814, -0.0032498155441353926, 1.032044873770213, 17.502763697480738, 23.48860840827127, -3.734353001670873, -5.110305248526495, 2.8840464265416195
332[7.303121391085164, 12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707, 10.576928746747308], 172.62259431431988, -4.491148931874969, -15.423641880445668, 3.2812460862027253, 2.752591577586051, -16.555000474196618, 0.7356537888483512, 11.890126124403139, -18.313999680565885, 11.890126124403144, 0.7356537888483494, -16.55500047419662, 2.752591577586054, 3.2812460862027226, -15.42364188044567, -4.491148931874965
333[12.835043786464487, 10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707, 10.576928746747308, 11.34112142969342], 175.7815076101422, -2.984785351736102, -9.188962380273196, 12.73394070072096, -18.209241521215333, -0.7616117844712935, 0.9732614352289346, -19.605926967015552, 15.155086384743583, -19.605926967015556, 0.9732614352289355, -0.7616117844712962, -18.209241521215333, 12.73394070072096, -9.188962380273198, -2.9847853517360967
334[10.487908904692924, 10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707, 10.576928746747308, 11.34112142969342, 7.8888049353714935], 179.81950764875046, -0.4523029668143561, 2.1248705720362877, 4.851252602410769, -5.911504873408361, 12.433723887331691, -8.12626381583756, 17.44736427329812, -19.193086423351843, 17.44736427329812, -8.12626381583756, 12.433723887331693, -5.911504873408362, 4.851252602410771, 2.124870572036286, -0.4523029668143561
335[10.927999876766815, 11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707, 10.576928746747308, 11.34112142969342, 7.8888049353714935, 12.400665114166], 174.8732687976575, -6.458690431376945, 4.658464089949921, -14.951796405841787, 14.171241482607073, -10.899904861870935, 9.978530058918244, -12.10086973089333, 24.13932527444483, -12.10086973089333, 9.978530058918242, -10.899904861870933, 14.171241482607073, -14.951796405841785, 4.658464089949918, -6.458690431376944
336[11.281723064924478, 10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707, 10.576928746747308, 11.34112142969342, 7.8888049353714935, 12.400665114166, 16.892585896159567], 176.78602500713055, -4.768405662227909, 10.761954261367013, -10.616643177022077, 10.857743724501352, 0.12296086222990343, -2.3917927614143144, 8.091210005094247, -26.052081483917902, 8.091210005094243, -2.391792761414311, 0.12296086222989988, 10.857743724501356, -10.616643177022077, 10.761954261367013, -4.76840566222791
337[10.680934925855693, 12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707, 10.576928746747308, 11.34112142969342, 7.8888049353714935, 12.400665114166, 16.892585896159567, 11.019293418453316], 182.7506110265233, 1.245628377037213, 12.866080595924242, 7.195961544550317, -16.083997692080146, 6.610490232250392, -12.726379728096493, -10.273052055713915, 20.087495464525162, -10.273052055713912, -12.726379728096493, 6.6104902322503944, -16.083997692080146, 7.1959615445503164, 12.866080595924242, 1.245628377037213
338[12.938600576400807, 8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707, 10.576928746747308, 11.34112142969342, 7.8888049353714935, 12.400665114166, 16.892585896159567, 11.019293418453316, 9.331156236382727], 182.48818138005214, 0.8629873890561437, 1.283279609977467, 10.0591802058348, -16.8223297438941, -11.04656958714367, 14.610591336009795, 5.168782416006053, -19.825065818054, 5.168782416006049, 14.610591336009794, -11.046569587143672, -16.8223297438941, 10.059180205834801, 1.2832796099774697, 0.8629873890561437
339[8.886709749791432, 9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707, 10.576928746747308, 11.34112142969342, 7.8888049353714935, 12.400665114166, 16.892585896159567, 11.019293418453316, 9.331156236382727, 9.842332172783653], 181.13840269057914, -0.6356388640613784, -11.743257185133515, 0.24889337599574102, 16.346427338551308, 2.6231556869774426, -6.719249382680809, 2.231850042504596, 21.17484450752697, 2.2318500425045986, -6.7192493826808075, 2.623155686977441, 16.346427338551308, 0.24889337599574213, -11.743257185133514, -0.635638864061378
340[9.957717241710661, 4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707, 10.576928746747308, 11.34112142969342, 7.8888049353714935, 12.400665114166, 16.892585896159567, 11.019293418453316, 9.331156236382727, 9.842332172783653, 12.400841983851757], 178.04213428696198, -3.5482951779965264, -18.730366882726948, -9.703797393743654, 18.17210843336707, 11.573562452995363, -1.5689666560112432, -5.082345869078685, -18.07857610390981, -5.082345869078687, -1.5689666560112467, 11.573562452995363, 18.17210843336707, -9.703797393743654, -18.730366882726955, -3.5482951779965273
341[4.26503433740793, 21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707, 10.576928746747308, 11.34112142969342, 7.8888049353714935, 12.400665114166, 16.892585896159567, 11.019293418453316, 9.331156236382727, 9.842332172783653, 12.400841983851757, 14.387430066470678], 181.5562665210223, 0.4221475327460622, -9.164346552335367, -3.2347897744900487, -13.250158934934158, -9.72970867688328, 9.549504977449942, 7.008734166696231, 14.564443869849498, 7.008734166696233, 9.549504977449942, -9.72970867688328, -13.250158934934154, -3.234789774490049, -9.164346552335367, 0.4221475327460631
342[21.590724262188672, 12.720719369748275, 10.086966040393476, 9.419839819917362, 11.821535516046707, 10.576928746747308, 11.34112142969342, 7.8888049353714935, 12.400665114166, 16.892585896159567, 11.019293418453316, 9.331156236382727, 9.842332172783653, 12.400841983851757, 14.387430066470678, 7.488767809783389], 185.98597934578234, 4.906710888043189, 5.38817144116366, 5.409041960091455, -21.68624066742739, -9.33607577046233, -18.58248500820499, -15.47475946952657, -18.99415669460953, -15.474759469526571, -18.58248500820499, -9.336075770462328, -21.68624066742739, 5.409041960091458, 5.388171441163658, 4.906710888043188
